block_num,round_num,builder_id,strategy,bid,block_value
78,19,builder_23,reactive,2372446000,2372446000
78,19,builder_24,reactive,2229080000,2229080000
78,20,builder_0,late_enter,1198234000.0,2396468000
78,20,builder_1,late_enter,1182893000.0,2365786000
78,20,builder_2,late_enter,1190437500.0,2380875000
78,20,builder_3,late_enter,1188407000.0,2376814000
78,20,builder_4,late_enter,1113660000.0,2227320000
78,20,builder_10,reactive,2407440000,2407440000
78,20,builder_11,reactive,2365888000,2365888000
78,20,builder_12,reactive,2359434000,2359434000
78,20,builder_13,reactive,2383049000,2383049000
78,20,builder_14,reactive,2270917000,2270917000
78,20,builder_15,reactive,2376449000,2376449000
78,20,builder_16,reactive,2322031000,2322031000
78,20,builder_17,reactive,2199820900,2199820900
78,20,builder_18,reactive,2567378071.25,2589916340
78,20,builder_19,reactive,2377666000,2377666000
78,20,builder_20,reactive,2365057000,2365057000
78,20,builder_21,reactive,2373592000,2373592000
78,20,builder_22,reactive,2387255000,2387255000
78,20,builder_23,reactive,2372446000,2372446000
78,20,builder_24,reactive,2229080000,2229080000
79,0,builder_0,late_enter,1198234000.0,2396468000
79,0,builder_1,late_enter,1182893000.0,2365786000
79,0,builder_2,late_enter,1190437500.0,2380875000
79,0,builder_3,late_enter,1188407000.0,2376814000
79,0,builder_4,late_enter,1113660000.0,2227320000
79,0,builder_10,reactive,1203720000.0,2407440000
79,0,builder_11,reactive,1182944000.0,2365888000
79,0,builder_12,reactive,1179717000.0,2359434000
79,0,builder_13,reactive,1191524500.0,2383049000
79,0,builder_14,reactive,1135458500.0,2270917000
79,0,builder_15,reactive,1188224500.0,2376449000
79,0,builder_16,reactive,1161015500.0,2322031000
79,0,builder_17,reactive,1099910450.0,2199820900
79,0,builder_18,reactive,960151885.0,1920303770
79,0,builder_19,reactive,1188833000.0,2377666000
79,0,builder_20,reactive,1182528500.0,2365057000
79,0,builder_21,reactive,1186796000.0,2373592000
79,0,builder_22,reactive,1193627500.0,2387255000
79,0,builder_23,reactive,1186223000.0,2372446000
79,0,builder_24,reactive,1114540000.0,2229080000
79,1,builder_0,late_enter,1198234000.0,2396468000
79,1,builder_1,late_enter,1182893000.0,2365786000
79,1,builder_2,late_enter,1190437500.0,2380875000
79,1,builder_3,late_enter,1188407000.0,2376814000
79,1,builder_4,late_enter,1113660000.0,2227320000
79,1,builder_10,reactive,1805580000.0,2407440000
79,1,builder_11,reactive,1324092000.0,2365888000
79,1,builder_12,reactive,1324092000.0,2359434000
79,1,builder_13,reactive,1324092000.0,2383049000
79,1,builder_14,reactive,1324092000.0,2270917000
79,1,builder_15,reactive,1324092000.0,2376449000
79,1,builder_16,reactive,1324092000.0,2322031000
79,1,builder_17,reactive,1324092000.0,2255781500
79,1,builder_18,reactive,1324092000.0,1933303770
79,1,builder_19,reactive,1324092000.0,2377666000
79,1,builder_20,reactive,1324092000.0,2365057000
79,1,builder_21,reactive,1324092000.0,2373592000
79,1,builder_22,reactive,1324092000.0,2387255000
79,1,builder_23,reactive,1324092000.0,2372446000
79,1,builder_24,reactive,1324092000.0,2229080000
79,2,builder_0,late_enter,1198234000.0,2396468000
79,2,builder_1,late_enter,1182893000.0,2365786000
79,2,builder_2,late_enter,1190437500.0,2380875000
79,2,builder_3,late_enter,1188407000.0,2376814000
79,2,builder_4,late_enter,1113660000.0,2227320000
79,2,builder_10,reactive,2106510000.0,2407440000
79,2,builder_11,reactive,1986138000.0,2365888000
79,2,builder_12,reactive,1986138000.0,2359434000
79,2,builder_13,reactive,1986138000.0,2383049000
79,2,builder_14,reactive,1986138000.0,2270917000
79,2,builder_15,reactive,1986138000.0,2376449000
79,2,builder_16,reactive,1986138000.0,2322031000
79,2,builder_17,reactive,1986138000.0,2255781500
79,2,builder_18,reactive,1933303770,1933303770
79,2,builder_19,reactive,1986138000.0,2377666000
79,2,builder_20,reactive,1986138000.0,2365057000
79,2,builder_21,reactive,1986138000.0,2373592000
79,2,builder_22,reactive,1986138000.0,2387255000
79,2,builder_23,reactive,1986138000.0,2372446000
79,2,builder_24,reactive,1986138000.0,2229080000
79,3,builder_0,late_enter,1198234000.0,2396468000
79,3,builder_1,late_enter,1182893000.0,2365786000
79,3,builder_2,late_enter,1190437500.0,2380875000
79,3,builder_3,late_enter,1188407000.0,2376814000
79,3,builder_4,late_enter,1113660000.0,2227320000
79,3,builder_10,reactive,2256975000.0,2407440000
79,3,builder_11,reactive,2317161000.0,2365888000
79,3,builder_12,reactive,2317161000.0,2359434000
79,3,builder_13,reactive,2317161000.0,2383049000
79,3,builder_14,reactive,2270917000,2270917000
79,3,builder_15,reactive,2317161000.0,2376449000
79,3,builder_16,reactive,2317161000.0,2322031000
79,3,builder_17,reactive,2311742100,2311742100
79,3,builder_18,reactive,1903335470,1903335470
79,3,builder_19,reactive,2317161000.0,2377666000
79,3,builder_20,reactive,2317161000.0,2365057000
79,3,builder_21,reactive,2317161000.0,2373592000
79,3,builder_22,reactive,2317161000.0,2387255000
79,3,builder_23,reactive,2317161000.0,2372446000
79,3,builder_24,reactive,2229080000,2229080000
79,4,builder_0,late_enter,1198234000.0,2396468000
79,4,builder_1,late_enter,1182893000.0,2365786000
79,4,builder_2,late_enter,1190437500.0,2380875000
79,4,builder_3,late_enter,1188407000.0,2376814000
79,4,builder_4,late_enter,1113660000.0,2227320000
79,4,builder_10,reactive,2407440000,2407440000
79,4,builder_11,reactive,2341524500.0,2365888000
79,4,builder_12,reactive,2338297500.0,2359434000
79,4,builder_13,reactive,2350105000.0,2383049000
79,4,builder_14,reactive,2270917000,2270917000
79,4,builder_15,reactive,2346805000.0,2376449000
79,4,builder_16,reactive,2319596000.0,2322031000
79,4,builder_17,reactive,2367702700,2367702700
79,4,builder_18,reactive,1916335470,1916335470
79,4,builder_19,reactive,2347413500.0,2377666000
79,4,builder_20,reactive,2341109000.0,2365057000
79,4,builder_21,reactive,2345376500.0,2373592000
79,4,builder_22,reactive,2352208000.0,2387255000
79,4,builder_23,reactive,2344803500.0,2372446000
79,4,builder_24,reactive,2229080000,2229080000
79,5,builder_0,late_enter,1198234000.0,2396468000
79,5,builder_1,late_enter,1182893000.0,2365786000
79,5,builder_2,late_enter,1190437500.0,2380875000
79,5,builder_3,late_enter,1188407000.0,2376814000
79,5,builder_4,late_enter,1113660000.0,2227320000
79,5,builder_10,reactive,2407440000.0,2407440000
79,5,builder_11,reactive,2365888000,2365888000
79,5,builder_12,reactive,2359434000,2359434000
79,5,builder_13,reactive,2383049000,2383049000
79,5,builder_14,reactive,2270917000,2270917000
79,5,builder_15,reactive,2376449000,2376449000
79,5,builder_16,reactive,2322031000,2322031000
79,5,builder_17,reactive,2436660700,2436660700
79,5,builder_18,reactive,1895380600,1895380600
79,5,builder_19,reactive,2377666000,2377666000
79,5,builder_20,reactive,2365057000,2365057000
79,5,builder_21,reactive,2373592000,2373592000
79,5,builder_22,reactive,2387255000,2387255000
79,5,builder_23,reactive,2372446000,2372446000
79,5,builder_24,reactive,2229080000,2229080000
79,6,builder_0,late_enter,1198234000.0,2396468000
79,6,builder_1,late_enter,1182893000.0,2365786000
79,6,builder_2,late_enter,1190437500.0,2380875000
79,6,builder_3,late_enter,1188407000.0,2376814000
79,6,builder_4,late_enter,1113660000.0,2227320000
79,6,builder_10,reactive,2407440000,2407440000
79,6,builder_11,reactive,2365888000,2365888000
79,6,builder_12,reactive,2359434000,2359434000
79,6,builder_13,reactive,2383049000,2383049000
79,6,builder_14,reactive,2270917000,2270917000
79,6,builder_15,reactive,2376449000,2376449000
79,6,builder_16,reactive,2322031000,2322031000
79,6,builder_17,reactive,2471126900.0,2505593100
79,6,builder_18,reactive,1831426000,1831426000
79,6,builder_19,reactive,2377666000,2377666000
79,6,builder_20,reactive,2365057000,2365057000
79,6,builder_21,reactive,2373592000,2373592000
79,6,builder_22,reactive,2387255000,2387255000
79,6,builder_23,reactive,2372446000,2372446000
79,6,builder_24,reactive,2229080000,2229080000
79,7,builder_0,late_enter,1198234000.0,2396468000
79,7,builder_1,late_enter,1182893000.0,2365786000
79,7,builder_2,late_enter,1190437500.0,2380875000
79,7,builder_3,late_enter,1188407000.0,2376814000
79,7,builder_4,late_enter,1113660000.0,2227320000
79,7,builder_10,reactive,2407440000,2407440000
79,7,builder_11,reactive,2365888000,2365888000
79,7,builder_12,reactive,2359434000,2359434000
79,7,builder_13,reactive,2383049000,2383049000
79,7,builder_14,reactive,2270917000,2270917000
79,7,builder_15,reactive,2376449000,2376449000
79,7,builder_16,reactive,2322031000,2322031000
79,7,builder_17,reactive,2516339000.0,2561551100
79,7,builder_18,reactive,1857426000,1857426000
79,7,builder_19,reactive,2377666000,2377666000
79,7,builder_20,reactive,2365057000,2365057000
79,7,builder_21,reactive,2373592000,2373592000
79,7,builder_22,reactive,2387255000,2387255000
79,7,builder_23,reactive,2372446000,2372446000
79,7,builder_24,reactive,2229080000,2229080000
79,8,builder_0,late_enter,1198234000.0,2396468000
79,8,builder_1,late_enter,1182893000.0,2365786000
79,8,builder_2,late_enter,1190437500.0,2380875000
79,8,builder_3,late_enter,1188407000.0,2376814000
79,8,builder_4,late_enter,1113660000.0,2227320000
79,8,builder_10,reactive,2407440000,2407440000
79,8,builder_11,reactive,2365888000,2365888000
79,8,builder_12,reactive,2359434000,2359434000
79,8,builder_13,reactive,2383049000,2383049000
79,8,builder_14,reactive,2270917000,2270917000
79,8,builder_15,reactive,2376449000,2376449000
79,8,builder_16,reactive,2322031000,2322031000
79,8,builder_17,reactive,2566924050.0,2617509100
79,8,builder_18,reactive,1883426000,1883426000
79,8,builder_19,reactive,2377666000,2377666000
79,8,builder_20,reactive,2365057000,2365057000
79,8,builder_21,reactive,2373592000,2373592000
79,8,builder_22,reactive,2387255000,2387255000
79,8,builder_23,reactive,2372446000,2372446000
79,8,builder_24,reactive,2229080000,2229080000
79,9,builder_0,late_enter,1198234000.0,2396468000
79,9,builder_1,late_enter,1182893000.0,2365786000
79,9,builder_2,late_enter,1190437500.0,2380875000
79,9,builder_3,late_enter,1188407000.0,2376814000
79,9,builder_4,late_enter,1113660000.0,2227320000
79,9,builder_10,reactive,2407440000,2407440000
79,9,builder_11,reactive,2365888000,2365888000
79,9,builder_12,reactive,2359434000,2359434000
79,9,builder_13,reactive,2383049000,2383049000
79,9,builder_14,reactive,2270917000,2270917000
79,9,builder_15,reactive,2376449000,2376449000
79,9,builder_16,reactive,2322031000,2322031000
79,9,builder_17,reactive,2613716575.0,2660509100
79,9,builder_18,reactive,1892473700,1892473700
79,9,builder_19,reactive,2377666000,2377666000
79,9,builder_20,reactive,2365057000,2365057000
79,9,builder_21,reactive,2373592000,2373592000
79,9,builder_22,reactive,2387255000,2387255000
79,9,builder_23,reactive,2372446000,2372446000
79,9,builder_24,reactive,2229080000,2229080000
79,10,builder_0,late_enter,1198234000.0,2396468000
79,10,builder_1,late_enter,1182893000.0,2365786000
79,10,builder_2,late_enter,1190437500.0,2380875000
79,10,builder_3,late_enter,1188407000.0,2376814000
79,10,builder_4,late_enter,1113660000.0,2227320000
79,10,builder_10,reactive,2407440000,2407440000
79,10,builder_11,reactive,2365888000,2365888000
79,10,builder_12,reactive,2359434000,2359434000
79,10,builder_13,reactive,2383049000,2383049000
79,10,builder_14,reactive,2270917000,2270917000
79,10,builder_15,reactive,2376449000,2376449000
79,10,builder_16,reactive,2322031000,2322031000
79,10,builder_17,reactive,2622091837.5,2630467100
79,10,builder_18,reactive,1892473700,1892473700
79,10,builder_19,reactive,2377666000,2377666000
79,10,builder_20,reactive,2365057000,2365057000
79,10,builder_21,reactive,2373592000,2373592000
79,10,builder_22,reactive,2387255000,2387255000
79,10,builder_23,reactive,2372446000,2372446000
79,10,builder_24,reactive,2229080000,2229080000
79,11,builder_0,late_enter,1198234000.0,2396468000
79,11,builder_1,late_enter,1182893000.0,2365786000
79,11,builder_2,late_enter,1190437500.0,2380875000
79,11,builder_3,late_enter,1188407000.0,2376814000
79,11,builder_4,late_enter,1113660000.0,2227320000
79,11,builder_10,reactive,2407440000,2407440000
79,11,builder_11,reactive,2365888000,2365888000
79,11,builder_12,reactive,2359434000,2359434000
79,11,builder_13,reactive,2383049000,2383049000
79,11,builder_14,reactive,2270917000,2270917000
79,11,builder_15,reactive,2376449000,2376449000
79,11,builder_16,reactive,2322031000,2322031000
79,11,builder_17,reactive,2626279468.75,2630467100
79,11,builder_18,reactive,1892473700,1892473700
79,11,builder_19,reactive,2377666000,2377666000
79,11,builder_20,reactive,2365057000,2365057000
79,11,builder_21,reactive,2373592000,2373592000
79,11,builder_22,reactive,2387255000,2387255000
79,11,builder_23,reactive,2372446000,2372446000
79,11,builder_24,reactive,2229080000,2229080000
79,12,builder_0,late_enter,1198234000.0,2396468000
79,12,builder_1,late_enter,1182893000.0,2365786000
79,12,builder_2,late_enter,1190437500.0,2380875000
79,12,builder_3,late_enter,1188407000.0,2376814000
79,12,builder_4,late_enter,1113660000.0,2227320000
79,12,builder_10,reactive,2407440000,2407440000
79,12,builder_11,reactive,2365888000,2365888000
79,12,builder_12,reactive,2359434000,2359434000
79,12,builder_13,reactive,2383049000,2383049000
79,12,builder_14,reactive,2270917000,2270917000
79,12,builder_15,reactive,2376449000,2376449000
79,12,builder_16,reactive,2322031000,2322031000
79,12,builder_17,reactive,2656382634.375,2686485800
79,12,builder_18,reactive,1905473700,1905473700
79,12,builder_19,reactive,2377666000,2377666000
79,12,builder_20,reactive,2365057000,2365057000
79,12,builder_21,reactive,2373592000,2373592000
79,12,builder_22,reactive,2387255000,2387255000
79,12,builder_23,reactive,2372446000,2372446000
79,12,builder_24,reactive,2229080000,2229080000
79,13,builder_0,late_enter,1198394500.0,2396789000
79,13,builder_1,late_enter,1183170500.0,2366341000
79,13,builder_2,late_enter,1190598000.0,2381196000
79,13,builder_3,late_enter,1188572500.0,2377145000
79,13,builder_4,late_enter,1114035000.0,2228070000
79,13,builder_10,reactive,2407761000,2407761000
79,13,builder_11,reactive,2365888000,2365888000
79,13,builder_12,reactive,2359434000,2359434000
79,13,builder_13,reactive,2383370000,2383370000
79,13,builder_14,reactive,2271858000,2271858000
79,13,builder_15,reactive,2376770000,2376770000
79,13,builder_16,reactive,2322362000,2322362000
79,13,builder_17,reactive,2685056117.1875,2713729600
79,13,builder_18,reactive,1875498400,1875498400
79,13,builder_19,reactive,2377987000,2377987000
79,13,builder_20,reactive,2365057000,2365057000
79,13,builder_21,reactive,2373923000,2373923000
79,13,builder_22,reactive,2387576000,2387576000
79,13,builder_23,reactive,2372777000,2372777000
79,13,builder_24,reactive,2229799000,2229799000
79,14,builder_0,late_enter,1198394500.0,2396789000
79,14,builder_1,late_enter,1183170500.0,2366341000
79,14,builder_2,late_enter,1190598000.0,2381196000
79,14,builder_3,late_enter,1188572500.0,2377145000
79,14,builder_4,late_enter,1114035000.0,2228070000
79,14,builder_10,reactive,2407761000,2407761000
79,14,builder_11,reactive,2365888000,2365888000
79,14,builder_12,reactive,2359434000,2359434000
79,14,builder_13,reactive,2383370000,2383370000
79,14,builder_14,reactive,2271858000,2271858000
79,14,builder_15,reactive,2376770000,2376770000
79,14,builder_16,reactive,2322362000,2322362000
79,14,builder_17,reactive,2720892858.59375,2756729600
79,14,builder_18,reactive,1918498400,1918498400
79,14,builder_19,reactive,2377987000,2377987000
79,14,builder_20,reactive,2365057000,2365057000
79,14,builder_21,reactive,2373923000,2373923000
79,14,builder_22,reactive,2387576000,2387576000
79,14,builder_23,reactive,2372777000,2372777000
79,14,builder_24,reactive,2229799000,2229799000
79,15,builder_0,late_enter,1198394500.0,2396789000
79,15,builder_1,late_enter,1183170500.0,2366341000
79,15,builder_2,late_enter,1190598000.0,2381196000
